49246;Stop Sign
32322;Thumb Down
10959;No gesture
133713;Thumb Up
116694;Stop Sign
110739;Swiping Right
143245;Stop Sign
77814;Thumb Down
46658;No gesture
140472;Stop Sign
3677;Thumb Up
7813;Thumb Down
108325;Swiping Right
117079;Stop Sign
86488;Stop Sign
66520;Thumb Down
144681;No gesture
13422;No gesture
47803;Stop Sign
101911;No gesture
94400;Swiping Right
114071;No gesture
8897;Thumb Down
125282;Thumb Down
85574;Swiping Left
97997;Swiping Right
61402;Thumb Up
63005;Swiping Left
70382;Thumb Up
10926;Stop Sign
65006;Thumb Down
147260;No gesture
56481;Swiping Right
70159;Thumb Up
18010;No gesture
108039;Thumb Up
70168;Swiping Right
52668;Swiping Right
83599;Swiping Left
120636;Thumb Down
35901;No gesture
720;Swiping Right
1847;No gesture
6153;Swiping Right
75865;Swiping Right
60734;No gesture
75162;Thumb Down
90051;Thumb Up
108751;Stop Sign
31811;No gesture
83377;Swiping Left
119499;Swiping Right
59111;Thumb Up
125045;Swiping Right
13009;Thumb Down
22942;Swiping Right
80443;Stop Sign
82941;Swiping Right
125704;Thumb Up
11159;No gesture
62111;Thumb Down
109126;Stop Sign
116280;No gesture
147038;Swiping Right
18909;Stop Sign
20422;Swiping Right
20330;Stop Sign
15038;Swiping Left
65612;Swiping Right
63038;Stop Sign
109422;Thumb Up
97892;Swiping Left
60704;Swiping Right
56281;Stop Sign
69274;Thumb Up
42045;Thumb Up
15843;Stop Sign
69401;Swiping Left
115769;Thumb Down
51547;Thumb Down
77188;Thumb Down
41175;Stop Sign
107102;Thumb Up
60284;Stop Sign
18674;Stop Sign
25117;Swiping Right
25903;Swiping Left
83122;No gesture
45316;Stop Sign
78526;Stop Sign
138089;Thumb Down
107585;Thumb Down
14678;Thumb Up
1743;Swiping Left
96670;No gesture
125544;Swiping Right
103705;Stop Sign
86406;Swiping Right
84890;No gesture
26945;No gesture
79536;Stop Sign
83668;Swiping Left
131124;No gesture
121794;Thumb Up
9668;Stop Sign
24488;Thumb Down
117005;Thumb Down
38143;Thumb Down
56694;No gesture
79926;Swiping Right
111940;Stop Sign
63761;Thumb Up
141685;Stop Sign
92013;Thumb Up
131093;No gesture
85447;Stop Sign
71333;Swiping Right
86947;Swiping Right
10080;Thumb Up
143789;Swiping Left
111099;Thumb Down
139238;Swiping Right
90081;Thumb Up
118526;Swiping Left
123176;Swiping Right
83701;Swiping Left
97333;Swiping Left
59606;Swiping Right
130846;Swiping Right
139818;Stop Sign
15593;Thumb Up
39613;No gesture
24492;Thumb Up
20277;No gesture
89466;Stop Sign
69028;Swiping Left
91446;Thumb Down
103649;Thumb Up
83720;Thumb Down
91857;Swiping Left
43336;Swiping Left
87987;No gesture
101001;Swiping Right
66990;Swiping Left
48406;Swiping Right
35405;Thumb Up
10587;No gesture
131930;Swiping Left
32704;Thumb Down
17162;Swiping Right
118493;Thumb Up
40025;Swiping Left
23587;Swiping Right
60214;Thumb Down
6964;Stop Sign
93372;Thumb Up
89832;No gesture
122244;Stop Sign
77489;Thumb Up
86758;Stop Sign
35385;Stop Sign
100449;Swiping Left
97164;Thumb Down
64815;Thumb Up
2374;Thumb Up
69664;No gesture
138197;No gesture
10723;Swiping Left
102350;Swiping Right
40188;Thumb Down
3604;Swiping Left
83914;Swiping Left
29130;Stop Sign
126581;Swiping Right
39802;Thumb Down
113174;Swiping Left
22511;No gesture
125205;No gesture
79910;Thumb Down
66100;Swiping Left
131193;Stop Sign
71526;Thumb Up
129555;Thumb Down
50284;Swiping Left
29976;Swiping Right
16037;Swiping Right
95536;Thumb Down
35494;Stop Sign
5563;Swiping Left
144750;Swiping Left
63018;No gesture
130570;Thumb Down
121687;Stop Sign
49709;Swiping Left
40939;Thumb Down
81752;Swiping Left
94382;Thumb Down
79029;Thumb Down
77405;Swiping Right
40093;Swiping Left
18205;No gesture
3133;Swiping Left
33621;Thumb Up
136186;Swiping Left
25;Thumb Up
93708;Stop Sign
106227;Stop Sign
146384;Thumb Up
45117;No gesture
105;Stop Sign
142060;Swiping Right
47587;Stop Sign
129224;Thumb Down
137245;No gesture
86753;Thumb Down
89071;Swiping Right
5210;Swiping Left
143114;Swiping Left
15266;Stop Sign
30796;Thumb Down
133680;No gesture
77844;Thumb Down
101227;Thumb Up
76761;Swiping Left
93632;Thumb Down
129603;Thumb Up
108871;Thumb Up
144248;No gesture
115621;Swiping Left
87653;Thumb Up
29026;Stop Sign
1040;No gesture
53245;Stop Sign
144635;No gesture
130263;Stop Sign
6168;Swiping Right
91035;Swiping Right
40780;Stop Sign
35277;Thumb Up
30355;Stop Sign
90016;Thumb Up
27329;No gesture
14928;Thumb Up
101705;Thumb Up
10866;No gesture
4028;No gesture
5159;Swiping Right
101165;Swiping Left
25267;Swiping Right
46492;No gesture
146237;Thumb Down
69852;No gesture
67521;Thumb Up
59691;Stop Sign
107496;Swiping Right
88093;Swiping Left
3992;Swiping Right
78708;Stop Sign
82318;Stop Sign
22002;Thumb Up
21057;Swiping Left
16035;Stop Sign
35239;Swiping Left
59405;Thumb Down
130564;Swiping Left
27563;No gesture
28755;Stop Sign
3970;Stop Sign
122537;Swiping Left
48018;Stop Sign
26801;Swiping Left
101386;Swiping Left
21826;Stop Sign
95899;Swiping Right
109131;Swiping Right
17861;Swiping Right
144005;Stop Sign
77467;Stop Sign
1238;Swiping Left
65380;Thumb Up
31050;Thumb Down
38393;Swiping Right
115202;Swiping Right
54484;No gesture
43576;Thumb Up
43792;No gesture
44084;Swiping Left
100070;Swiping Left
97669;Thumb Down
99445;Thumb Up
19711;Swiping Left
11899;Swiping Left
130634;Thumb Up
86763;Swiping Right
28370;Swiping Right
135271;No gesture
108433;Swiping Right
8235;Stop Sign
41353;Stop Sign
39051;No gesture
54264;Thumb Up
81624;Stop Sign
8481;Thumb Down
95495;Thumb Up
119691;Thumb Down
75954;No gesture
71354;Thumb Up
98666;Stop Sign
1274;No gesture
89576;No gesture
145638;Swiping Left
30434;No gesture
73896;Thumb Down
49733;Swiping Right
49711;Thumb Down
22947;Swiping Left
86887;Thumb Up
28599;Stop Sign
63924;Swiping Left
82988;Thumb Down
44788;Stop Sign
107592;Stop Sign
107631;Thumb Down
85313;Thumb Down
119243;Thumb Up
108068;No gesture
1688;Thumb Down
55147;Swiping Left
40290;Stop Sign
48730;Stop Sign
144737;Swiping Right
30940;Swiping Right
52111;No gesture
56310;Thumb Up
17659;Thumb Down
34287;Stop Sign
137646;Stop Sign
33391;Swiping Left
126393;Thumb Down
99519;No gesture
86145;Stop Sign
124759;No gesture
106872;Swiping Left
112110;Stop Sign
72702;Thumb Up
69087;Thumb Down
125570;Swiping Right
127745;Swiping Right
77638;Thumb Down
129276;No gesture
116270;Stop Sign
93644;Thumb Down
136275;Stop Sign
44775;Swiping Left
76132;Swiping Left
21310;Swiping Left
90690;Thumb Up
424;Swiping Right
8829;Swiping Left
99098;Thumb Up
57852;Thumb Down
109357;Stop Sign
121031;Stop Sign
69146;Thumb Up
44993;Swiping Left
43806;Thumb Down
61470;Thumb Up
103011;No gesture
102065;Thumb Up
19701;Swiping Right
106961;Thumb Up
96373;Swiping Right
17082;Swiping Left
136498;Swiping Right
91255;Swiping Right
118356;Swiping Left
31922;Swiping Right
14943;Thumb Down
51930;Thumb Up
113851;Swiping Left
84288;Swiping Left
20227;Thumb Up
79447;Swiping Left
63619;Swiping Right
53720;Thumb Down
134311;Thumb Up
84962;Thumb Down
47517;Swiping Left
44504;Swiping Right
144262;Stop Sign
149;Swiping Right
83901;Thumb Up
76892;Thumb Down
16870;No gesture
51717;Swiping Left
32064;Swiping Left
60529;Stop Sign
77221;Stop Sign
120338;Swiping Right
43269;Stop Sign
51374;No gesture
76674;Swiping Left
138599;No gesture
58074;Thumb Down
38791;Swiping Left
139274;Swiping Left
43638;Thumb Up
70237;Swiping Left
13371;No gesture
66109;No gesture
27618;Swiping Left
32874;Thumb Up
16045;Stop Sign
133725;Swiping Right
49251;Stop Sign
82169;Swiping Right
95251;Swiping Left
136567;Thumb Down
3179;Swiping Left
112710;Swiping Left
71049;Thumb Down
138778;Swiping Left
16584;Stop Sign
37210;Thumb Down
136354;Swiping Right
133510;Thumb Down
4689;Thumb Up
98512;Swiping Left
70076;Thumb Up
139467;Stop Sign
12234;Thumb Up
4900;No gesture
46677;Swiping Left
17197;Stop Sign
33328;Thumb Down
5654;Swiping Left
33876;Thumb Up
10702;Thumb Down
124061;Swiping Right
1832;Thumb Up
23922;Stop Sign
14292;Swiping Right
5809;Swiping Left
105444;Swiping Right
27430;Swiping Right
104635;No gesture
77792;Stop Sign
81927;Swiping Left
25428;No gesture
122440;Thumb Up
2632;Swiping Left
78057;Thumb Up
90042;Swiping Right
54507;Swiping Left
28698;Stop Sign
146786;Thumb Down
19403;No gesture
139942;Thumb Down
51169;Swiping Left
26601;Thumb Up
145859;Thumb Down
28513;Swiping Left
28866;Swiping Right
135397;Swiping Left
135498;No gesture
113537;Thumb Up
54842;Swiping Left
85000;Swiping Right
73648;Thumb Up
28827;Swiping Left
106998;Swiping Right
28898;Stop Sign
68925;Thumb Down
136757;Stop Sign
82752;No gesture
11250;No gesture
70641;Stop Sign
71476;No gesture
138699;No gesture
60443;No gesture
78486;No gesture
76716;Thumb Up
28434;No gesture
48212;Swiping Left
127914;Stop Sign
108646;Swiping Left
120959;Stop Sign
33624;Stop Sign
95562;Thumb Up
45099;Thumb Up
140614;Thumb Up
127558;No gesture
105454;Stop Sign
95092;Thumb Down
130216;Thumb Down
88312;Swiping Right
68095;Thumb Up
110780;Thumb Up
40965;Thumb Up
75695;Stop Sign
88874;Swiping Right
113641;Thumb Down
60392;No gesture
35841;Swiping Left
110348;Swiping Right
13517;No gesture
54622;Thumb Up
102856;Swiping Right
45142;Thumb Down
110602;Thumb Down
29660;Thumb Up
48629;Swiping Left
34057;Swiping Right
76002;Thumb Up
51714;No gesture
8252;No gesture
81255;Stop Sign
80862;Swiping Right
24115;Swiping Right
65244;Thumb Down
2440;Swiping Left
138169;Thumb Up
131319;No gesture
92821;Swiping Right
85235;No gesture
125768;Swiping Right
61901;Thumb Down
407;No gesture
101956;Thumb Down
64109;No gesture
25664;Thumb Up
59689;Swiping Right
117611;Stop Sign
92508;Swiping Left
85022;Thumb Down
22374;Thumb Up
113981;Thumb Down
107116;Stop Sign
82149;No gesture
67226;Stop Sign
99345;Thumb Down
10212;Thumb Down
54070;Swiping Left
14579;Swiping Left
65441;Stop Sign
100466;No gesture
138410;Swiping Right
8804;Stop Sign
29085;Stop Sign
42778;Thumb Down
9879;Swiping Right
14247;Swiping Right
139290;Swiping Right
6596;Stop Sign
98641;Swiping Right
127509;Swiping Right
90266;Swiping Right
138324;Thumb Down
101021;No gesture
19909;Thumb Down
17615;Swiping Right
61538;Swiping Left
99431;Stop Sign
23824;Thumb Up
90909;No gesture
134209;Thumb Down
25577;Swiping Right
104474;Thumb Down
142079;Thumb Up
120605;No gesture
59004;Stop Sign
134065;Swiping Right
12461;Stop Sign
44533;Stop Sign
12335;No gesture
81550;Stop Sign
128082;No gesture
90056;Thumb Down
28859;No gesture
142016;Thumb Up
34702;Thumb Down
72965;Swiping Left
63254;Swiping Left
45133;Thumb Up
131224;Stop Sign
5867;Thumb Up
122438;Swiping Left
106281;Thumb Down
44790;No gesture
125506;Thumb Down
129196;Thumb Up
136014;Thumb Up
118236;Swiping Right
100150;Swiping Left
46373;Thumb Up
71800;Swiping Right
64586;Thumb Down
70549;Swiping Right
136128;Thumb Down
138013;Swiping Left
47616;Stop Sign
70850;Swiping Left
47737;Swiping Right
146051;Thumb Up
30605;Thumb Up
101923;Thumb Down
122361;Stop Sign
29230;Thumb Up
145576;Thumb Up
95109;Swiping Right
88724;Swiping Right
117581;Stop Sign
123777;Swiping Right
22603;Thumb Up
45932;No gesture
114295;Thumb Down
4728;Swiping Left
116727;Thumb Down
33005;Swiping Right
113947;Stop Sign
130636;Stop Sign
83687;Stop Sign
32659;Thumb Down
64772;Stop Sign
101936;Stop Sign
117024;Thumb Up
27947;Stop Sign
69202;No gesture
21963;Stop Sign
90791;Swiping Right
7459;Thumb Up
41131;Thumb Down
94350;Thumb Down
146118;Swiping Right
121686;Thumb Down
2688;Thumb Down
127389;Swiping Right
116036;No gesture
91820;No gesture
33323;Swiping Right
71558;Swiping Left
106196;Swiping Left
114629;No gesture
65755;Swiping Right
109687;Thumb Down
112186;Swiping Right
91859;Thumb Down
51367;Swiping Right
132113;Swiping Right
31238;No gesture
125547;Stop Sign
33057;Thumb Up
99464;No gesture
88577;Thumb Up
110156;No gesture
50703;No gesture
132574;Swiping Right
63328;Swiping Left
142865;Stop Sign
82859;Thumb Down
57764;Thumb Up
84055;No gesture
26928;Stop Sign
2349;Swiping Left
147686;Swiping Left
71983;Stop Sign
53910;Swiping Left
53917;Swiping Left
101735;No gesture
144545;Thumb Up
64488;Swiping Right
8700;Swiping Left
108528;Swiping Right
129208;Thumb Up
134853;No gesture
62210;Thumb Down
97995;No gesture
95918;Stop Sign
2980;No gesture
68266;Swiping Right
113901;No gesture
27961;Stop Sign
139224;Stop Sign
96089;No gesture
42941;Stop Sign
11876;Swiping Right
144484;Swiping Right
118455;Thumb Down
146110;Thumb Up
148084;No gesture
97067;Thumb Up
44618;No gesture
129567;Swiping Left
125734;Swiping Right
25767;Swiping Right
3568;No gesture
38509;No gesture
134866;Thumb Up
82533;Thumb Down
36729;Swiping Left
106175;Thumb Down
90305;Swiping Left
79470;Thumb Down
88616;Swiping Right
139297;Swiping Left
135253;Stop Sign
62613;Swiping Right
125150;Stop Sign
77466;Swiping Left
23105;Thumb Up
10237;Thumb Up
101916;Thumb Down
103546;No gesture
52014;Stop Sign
63892;Swiping Right
106746;Swiping Right
79727;Swiping Left
20029;Swiping Left
18615;Thumb Up
113151;Thumb Up
126602;Swiping Left
100975;Swiping Left
68401;Thumb Down
15010;Stop Sign
18664;Swiping Left
133412;Thumb Up
72448;Swiping Right
93233;Thumb Down
102130;Stop Sign
112026;Thumb Down
6727;No gesture
86350;Thumb Up
79140;Stop Sign
100198;Thumb Up
69840;Swiping Right
42184;Stop Sign
28493;Swiping Left
79712;No gesture
44282;Thumb Up
66151;Stop Sign
104659;Thumb Down
32119;Thumb Up
46446;Swiping Left
42712;Swiping Right
100049;No gesture
73226;Swiping Right
86395;Thumb Up
135226;Swiping Left
91795;No gesture
49555;Swiping Right
69094;Swiping Right
51332;Thumb Down
15565;Thumb Down
9601;Thumb Down
111473;Swiping Left
32096;Swiping Right
23011;Thumb Up
136650;Swiping Right
45358;Swiping Left
14794;Thumb Up
105640;No gesture
10549;No gesture
32018;Swiping Left
56500;No gesture
40970;Thumb Up
120783;Swiping Right
81459;Stop Sign
92432;Thumb Down
5172;Stop Sign
75333;Swiping Left
141407;Thumb Up
75708;Swiping Right
55916;No gesture
103222;Stop Sign
65837;Swiping Right
78151;Thumb Up
98479;Thumb Up
106984;Stop Sign
137360;No gesture
48605;Thumb Down
35814;Swiping Right
31778;Swiping Right
3295;Swiping Left
93469;Thumb Down
18637;Swiping Left
9997;Thumb Down
105253;Swiping Left
84659;Stop Sign
24370;Thumb Up
77491;Thumb Up
130182;Swiping Right
91013;Stop Sign
102137;Thumb Up
8866;Thumb Up
53117;Swiping Right
115884;Swiping Right
118029;No gesture
133227;Swiping Right
25496;No gesture
39271;Stop Sign
27374;Thumb Down
128285;No gesture
77908;No gesture
54718;Thumb Down
139983;Thumb Down
64994;Stop Sign
7016;Swiping Right
63058;Swiping Left
5886;No gesture
94514;Thumb Down
50161;Thumb Up
130406;Thumb Up
44745;No gesture
13358;Thumb Down
87292;Swiping Right
144282;Stop Sign
19209;Stop Sign
98989;Thumb Down
141198;Stop Sign
71059;Stop Sign
1285;No gesture
2671;Thumb Up
66817;No gesture
145839;Stop Sign
99145;Swiping Right
31165;Swiping Right
63388;No gesture
96008;Swiping Left
102763;Stop Sign
43066;Stop Sign
30569;Stop Sign
58394;No gesture
40145;Thumb Down
95832;Swiping Left
32084;Swiping Left
14349;Thumb Down
101966;Thumb Up
23752;Thumb Down
57078;Thumb Up
130479;No gesture
121055;Swiping Right
113669;Stop Sign
94483;Stop Sign
90217;Stop Sign
126816;Swiping Right
16150;Thumb Down
142996;Swiping Left
135814;Thumb Up
45034;No gesture
61753;Thumb Down
78556;Swiping Left
85615;Stop Sign
58316;No gesture
104343;Thumb Down
47213;Stop Sign
70530;No gesture
53621;Stop Sign
53503;Swiping Right
55765;Thumb Down
10227;Swiping Right
110555;Swiping Right
138863;Stop Sign
65527;Thumb Up
136676;No gesture
8189;No gesture
143034;Thumb Up
56447;Swiping Right
76692;Stop Sign
106354;Thumb Down
102002;No gesture
32738;Stop Sign
86168;Thumb Up
17385;Thumb Down
109450;Swiping Left
121538;Thumb Down
73313;Swiping Left
11108;Swiping Right
120085;Thumb Up
147521;No gesture
126333;Stop Sign
135678;Stop Sign
103959;Swiping Left
107907;Thumb Down
115535;No gesture
5262;Stop Sign
68518;Swiping Left
110513;Swiping Left
59331;Swiping Right
6118;Swiping Right
82133;Swiping Left
5735;Swiping Left
108760;No gesture
74006;Swiping Right
142026;Thumb Up
48847;Thumb Down
96502;Thumb Up
84565;Thumb Down
64467;Swiping Left
121585;Swiping Right
58547;Thumb Up
143220;Thumb Down
64010;Thumb Up
114851;Swiping Right
37058;Swiping Left
91041;Swiping Right
101263;Stop Sign
12362;Thumb Up
127157;Thumb Down
68047;Thumb Down
81242;Stop Sign
102927;Thumb Up
67012;Swiping Left
129153;Stop Sign
86840;Stop Sign
75125;Swiping Right
3473;Swiping Right
12059;Swiping Left
3814;No gesture
112240;Stop Sign
34123;Stop Sign
75637;Swiping Right
131618;Swiping Right
55403;Stop Sign
130132;Swiping Left
56154;Swiping Right
147041;Swiping Left
54742;Thumb Up
24706;Thumb Down
109217;Stop Sign
113415;Stop Sign
38552;Swiping Right
34675;Swiping Right
127296;Thumb Up
139486;Stop Sign
73134;Swiping Left
86429;Thumb Down
76876;Stop Sign
11193;No gesture
39496;No gesture
107153;Thumb Down
59374;No gesture
58181;Thumb Up
136278;Thumb Down
11522;Thumb Up
104605;Swiping Left
108645;Thumb Down
89423;Swiping Left
108476;Thumb Down
8586;No gesture
44668;Stop Sign
46146;Swiping Left
42510;Thumb Up
132167;Stop Sign
147481;Thumb Down
64848;Stop Sign
6990;Swiping Left
33602;Thumb Down
112716;Swiping Right
142117;Thumb Up
103336;No gesture
133007;Thumb Up
69911;Thumb Down
42928;Thumb Up
12894;Stop Sign
125779;Thumb Up
107075;Swiping Right
69590;Thumb Up
39842;Thumb Down
78433;Thumb Down
92931;Thumb Down
131990;No gesture
85810;No gesture
9869;No gesture
23577;Swiping Right
71973;Thumb Down
130724;Swiping Left
101016;Thumb Down
34986;No gesture
71697;Thumb Down
133553;Thumb Up
18921;Stop Sign
10434;Thumb Down
78878;Thumb Down
125391;Swiping Left
103520;Swiping Right
10830;Swiping Left
40334;Thumb Down
133503;Stop Sign
117435;Thumb Down
44632;Thumb Up
59221;Swiping Left
18137;Swiping Right
39726;Swiping Right
98231;No gesture
21015;No gesture
76444;Swiping Right
82591;Thumb Up
84373;Stop Sign
133626;Stop Sign
99575;No gesture
31897;Swiping Left
95302;Thumb Down
46252;Swiping Right
13196;No gesture
56423;Swiping Right
62508;Stop Sign
83218;Thumb Up
95238;Stop Sign
26699;Swiping Left
99750;Stop Sign
70283;Swiping Left
93458;No gesture
66944;Thumb Up
55609;Swiping Left
12805;No gesture
83982;No gesture
61587;Stop Sign
66280;Thumb Down
24463;Swiping Left
93005;Swiping Right
120771;Stop Sign
106975;Thumb Up
119705;Swiping Left
115751;Swiping Left
115673;Thumb Up
29297;No gesture
5629;Thumb Up
67615;Swiping Right
131857;Stop Sign
130175;Thumb Down
81861;Swiping Right
104285;Stop Sign
20737;Stop Sign
123515;Thumb Down
125732;Thumb Down
89008;Thumb Up
121618;Thumb Down
31545;Thumb Down
76592;Stop Sign
89231;No gesture
38778;Stop Sign
139577;No gesture
123222;No gesture
108496;Swiping Left
75448;Swiping Left
30991;Stop Sign
67481;Swiping Right
17606;No gesture
71500;Stop Sign
103172;Swiping Left
89095;Thumb Down
26796;No gesture
95860;Thumb Up
104826;Thumb Down
124655;Swiping Right
58476;Thumb Up
45701;No gesture
100108;Thumb Up
37834;Stop Sign
6078;Swiping Right
94225;Stop Sign
29623;Thumb Up
119186;Thumb Up
88110;Swiping Left
143658;Stop Sign
68679;Thumb Up
80353;No gesture
145023;Stop Sign
59063;Swiping Right
134508;Swiping Right
142386;Thumb Up
11213;Swiping Right
91942;Swiping Left
131897;Thumb Up
81645;Stop Sign
29839;Swiping Left
11347;Thumb Down
38655;Thumb Down
13917;Stop Sign
72604;Thumb Up
120891;Thumb Up
15696;No gesture
132683;Thumb Down
121685;Swiping Left
4263;Thumb Down
44829;Thumb Down
38149;Thumb Down
119204;Swiping Left
117816;No gesture
139764;Thumb Down
18591;Thumb Down
33592;Stop Sign
123151;Thumb Down
74454;Swiping Left
124841;Thumb Down
77737;Stop Sign
36268;No gesture
15061;No gesture
96247;Swiping Right
86159;Thumb Up
103161;Thumb Down
14594;Swiping Right
130857;Stop Sign
49442;Stop Sign
143840;Thumb Up
143735;Stop Sign
47715;Thumb Up
6353;Thumb Up
11243;Swiping Left
90932;Thumb Down
138624;No gesture
24703;Thumb Up
32033;No gesture
113457;Thumb Up
9280;Thumb Up
63677;Thumb Up
12462;Thumb Down
